open,high,low,close,volume,datetime,date,ticker,close_t+1,close_t+3,close_t+5,close_t+7,open_close_t+1_%chg,open_close_t+3_%chg,open_close_t+5_%chg,open_close_t+7_%chg
0.4,0.4,0.4,0.4,5000,2018-12-14 01:00:00.000000,2018-12-14,NKLAW,0.5,0.43,0.46,0.45,0.25,0.07,0.15,0.12
0.5,0.5,0.5,0.5,100,2018-12-28 01:00:00.000000,2018-12-28,NKLAW,0.5,0.5,0.46,0.45,0.0,-0.0,-0.08,-0.1
0.5,0.5,0.43,0.5,65700,2019-01-10 01:00:00.000000,2019-01-10,NKLAW,0.43,0.46,0.45,0.44,-0.14,-0.08,-0.1,-0.12
0.43,0.43,0.43,0.43,106900,2019-01-15 01:00:00.000000,2019-01-15,NKLAW,0.5,0.46,0.45,0.45,0.16,0.07,0.05,0.05
0.5,0.5,0.5,0.5,500,2019-01-18 01:00:00.000000,2019-01-18,NKLAW,0.46,0.45,0.44,0.42,-0.08,-0.1,-0.12,-0.16
0.45,0.47,0.45,0.46,38900,2019-01-22 01:00:00.000000,2019-01-22,NKLAW,0.46,0.45,0.45,0.4,0.02,0.0,0.0,-0.11
0.46,0.46,0.46,0.46,235500,2019-01-24 01:00:00.000000,2019-01-24,NKLAW,0.45,0.44,0.42,0.35,-0.02,-0.04,-0.09,-0.24
0.45,0.45,0.45,0.45,7000,2019-01-28 01:00:00.000000,2019-01-28,NKLAW,0.45,0.45,0.4,0.45,0.0,0.0,-0.11,0.0
0.43,0.45,0.43,0.45,36200,2019-01-29 01:00:00.000000,2019-01-29,NKLAW,0.44,0.42,0.35,0.45,0.02,-0.03,-0.19,0.04
0.45,0.45,0.44,0.44,50000,2019-01-31 01:00:00.000000,2019-01-31,NKLAW,0.45,0.4,0.45,0.44,0.0,-0.11,0.0,-0.02
0.45,0.45,0.45,0.45,40000,2019-02-01 01:00:00.000000,2019-02-01,NKLAW,0.42,0.35,0.45,0.44,-0.07,-0.22,0.0,-0.02
0.43,0.43,0.42,0.42,28000,2019-02-05 01:00:00.000000,2019-02-05,NKLAW,0.4,0.45,0.44,0.45,-0.07,0.05,0.02,0.05
0.41,0.41,0.4,0.4,4699,2019-02-06 01:00:00.000000,2019-02-06,NKLAW,0.35,0.45,0.44,0.45,-0.15,0.1,0.07,0.1
0.35,0.35,0.35,0.35,200,2019-02-11 01:00:00.000000,2019-02-11,NKLAW,0.45,0.44,0.45,0.42,0.29,0.26,0.29,0.21
0.45,0.45,0.45,0.45,35000,2019-02-19 01:00:00.000000,2019-02-19,NKLAW,0.45,0.44,0.45,0.42,0.0,-0.02,-0.0,-0.07
0.43,0.45,0.4,0.45,21101,2019-02-20 01:00:00.000000,2019-02-20,NKLAW,0.44,0.45,0.42,0.48,0.02,0.05,-0.02,0.12
0.44,0.44,0.44,0.44,200,2019-02-21 01:00:00.000000,2019-02-21,NKLAW,0.44,0.45,0.42,0.47,0.0,0.02,-0.05,0.07
0.41,0.44,0.41,0.44,15700,2019-02-25 01:00:00.000000,2019-02-25,NKLAW,0.45,0.42,0.48,0.47,0.1,0.03,0.17,0.15
0.41,0.45,0.4,0.45,26800,2019-02-26 01:00:00.000000,2019-02-26,NKLAW,0.45,0.42,0.47,0.45,0.1,0.02,0.15,0.1
0.45,0.45,0.45,0.45,1020,2019-02-28 01:00:00.000000,2019-02-28,NKLAW,0.42,0.48,0.47,0.45,-0.06,0.07,0.04,0.0
0.42,0.42,0.42,0.42,1000,2019-03-04 01:00:00.000000,2019-03-04,NKLAW,0.42,0.47,0.45,0.44,0.0,0.12,0.07,0.05
0.4,0.44,0.4,0.42,25500,2019-03-05 01:00:00.000000,2019-03-05,NKLAW,0.48,0.47,0.45,0.43,0.2,0.17,0.12,0.07
0.45,0.48,0.42,0.48,1015400,2019-03-06 01:00:00.000000,2019-03-06,NKLAW,0.47,0.45,0.44,0.43,0.04,0.0,-0.02,-0.04
0.47,0.47,0.47,0.47,200,2019-03-07 01:00:00.000000,2019-03-07,NKLAW,0.47,0.45,0.43,0.43,0.0,-0.04,-0.09,-0.09
0.47,0.47,0.47,0.47,200,2019-03-08 01:00:00.000000,2019-03-08,NKLAW,0.45,0.44,0.43,0.45,-0.04,-0.06,-0.09,-0.04
0.45,0.45,0.45,0.45,4000,2019-03-13 01:00:00.000000,2019-03-13,NKLAW,0.45,0.43,0.43,0.45,0.0,-0.04,-0.04,0.0
0.45,0.45,0.45,0.45,1000,2019-03-14 01:00:00.000000,2019-03-14,NKLAW,0.44,0.43,0.45,0.43,-0.02,-0.04,0.0,-0.04
0.44,0.44,0.44,0.44,100,2019-03-15 01:00:00.000000,2019-03-15,NKLAW,0.43,0.43,0.45,0.46,-0.02,-0.02,0.02,0.05
0.43,0.43,0.43,0.43,500,2019-03-21 01:00:00.000000,2019-03-21,NKLAW,0.43,0.45,0.43,0.47,0.0,0.05,0.0,0.09
0.43,0.43,0.43,0.43,300,2019-03-22 01:00:00.000000,2019-03-22,NKLAW,0.43,0.45,0.46,0.44,0.0,0.05,0.07,0.02
0.4,0.43,0.4,0.43,630,2019-03-25 01:00:00.000000,2019-03-25,NKLAW,0.45,0.43,0.47,0.5,0.12,0.07,0.17,0.25
0.4,0.45,0.4,0.45,10009,2019-03-26 01:00:00.000000,2019-03-26,NKLAW,0.45,0.46,0.44,0.51,0.12,0.15,0.1,0.27
0.45,0.45,0.45,0.45,43500,2019-03-28 01:00:00.000000,2019-03-28,NKLAW,0.43,0.47,0.5,0.53,-0.04,0.04,0.11,0.18
0.43,0.43,0.43,0.43,100,2019-03-29 01:00:00.000000,2019-03-29,NKLAW,0.46,0.44,0.51,0.53,0.07,0.02,0.19,0.23
0.45,0.47,0.45,0.46,3710,2019-04-02 01:00:00.000000,2019-04-02,NKLAW,0.47,0.5,0.53,0.56,0.04,0.11,0.18,0.24
0.45,0.49,0.45,0.47,4390,2019-04-04 01:00:00.000000,2019-04-04,NKLAW,0.44,0.51,0.53,0.56,-0.02,0.13,0.18,0.24
0.45,0.45,0.44,0.44,1400,2019-04-05 01:00:00.000000,2019-04-05,NKLAW,0.5,0.53,0.56,0.51,0.11,0.18,0.24,0.13
0.5,0.5,0.47,0.5,54500,2019-04-09 01:00:00.000000,2019-04-09,NKLAW,0.51,0.53,0.56,0.5,0.02,0.06,0.12,0.0
0.65,0.65,0.51,0.51,1202,2019-04-10 01:00:00.000000,2019-04-10,NKLAW,0.53,0.56,0.51,0.52,-0.18,-0.14,-0.22,-0.2
0.53,0.53,0.53,0.53,500,2019-04-11 01:00:00.000000,2019-04-11,NKLAW,0.53,0.56,0.5,0.51,0.0,0.06,-0.06,-0.03
0.53,0.53,0.53,0.53,300,2019-04-12 01:00:00.000000,2019-04-12,NKLAW,0.56,0.51,0.52,0.53,0.06,-0.04,-0.02,0.0
0.7,0.7,0.53,0.56,1500,2019-04-17 01:00:00.000000,2019-04-17,NKLAW,0.56,0.5,0.51,0.53,-0.2,-0.29,-0.27,-0.25
0.56,0.56,0.56,0.56,1000,2019-04-22 01:00:00.000000,2019-04-22,NKLAW,0.51,0.52,0.53,0.53,-0.09,-0.07,-0.05,-0.05
0.54,0.54,0.48,0.51,1038456,2019-04-23 01:00:00.000000,2019-04-23,NKLAW,0.5,0.51,0.53,0.56,-0.07,-0.05,-0.02,0.04
0.48,0.5,0.48,0.5,14985,2019-04-24 01:00:00.000000,2019-04-24,NKLAW,0.52,0.53,0.53,0.56,0.09,0.11,0.11,0.17
0.52,0.52,0.52,0.52,400,2019-04-29 01:00:00.000000,2019-04-29,NKLAW,0.51,0.53,0.56,0.57,-0.01,0.01,0.08,0.1
0.51,0.51,0.51,0.51,500,2019-04-30 01:00:00.000000,2019-04-30,NKLAW,0.53,0.53,0.56,0.55,0.03,0.03,0.09,0.07
0.53,0.53,0.53,0.53,400,2019-05-02 01:00:00.000000,2019-05-02,NKLAW,0.53,0.56,0.57,0.53,-0.0,0.06,0.08,0.0
0.53,0.53,0.53,0.53,6000,2019-05-03 01:00:00.000000,2019-05-03,NKLAW,0.53,0.56,0.55,0.6,0.0,0.06,0.04,0.13
0.53,0.53,0.53,0.53,100,2019-05-06 01:00:00.000000,2019-05-06,NKLAW,0.56,0.57,0.53,0.55,0.06,0.08,0.0,0.04
0.56,0.56,0.56,0.56,1000,2019-05-09 01:00:00.000000,2019-05-09,NKLAW,0.56,0.55,0.6,0.55,0.0,-0.02,0.07,-0.02
0.55,0.56,0.53,0.56,336982,2019-05-14 01:00:00.000000,2019-05-14,NKLAW,0.57,0.53,0.55,0.55,0.03,-0.04,-0.01,-0.01
0.57,0.57,0.57,0.57,500,2019-05-15 01:00:00.000000,2019-05-15,NKLAW,0.55,0.6,0.55,0.55,-0.04,0.05,-0.04,-0.04
0.58,0.58,0.47,0.55,1900,2019-05-16 01:00:00.000000,2019-05-16,NKLAW,0.53,0.55,0.55,0.55,-0.09,-0.05,-0.05,-0.05
0.54,0.56,0.44,0.53,45900,2019-05-17 01:00:00.000000,2019-05-17,NKLAW,0.6,0.55,0.55,0.55,0.11,0.02,0.02,0.02
0.69,0.69,0.6,0.6,600,2019-05-20 01:00:00.000000,2019-05-20,NKLAW,0.55,0.55,0.55,0.55,-0.2,-0.2,-0.2,-0.2
0.6,0.6,0.53,0.55,46250,2019-05-21 01:00:00.000000,2019-05-21,NKLAW,0.55,0.55,0.55,0.5,-0.08,-0.08,-0.08,-0.17
0.57,0.57,0.55,0.55,500,2019-05-23 01:00:00.000000,2019-05-23,NKLAW,0.55,0.55,0.55,0.5,-0.04,-0.04,-0.04,-0.12
0.55,0.55,0.55,0.55,225,2019-05-24 01:00:00.000000,2019-05-24,NKLAW,0.55,0.55,0.5,0.47,0.0,0.0,-0.09,-0.15
0.55,0.55,0.55,0.55,1008,2019-05-28 01:00:00.000000,2019-05-28,NKLAW,0.55,0.55,0.5,0.47,0.0,0.0,-0.09,-0.15
0.54,0.55,0.54,0.55,2600,2019-05-30 01:00:00.000000,2019-05-30,NKLAW,0.55,0.5,0.47,0.46,0.02,-0.07,-0.13,-0.15
0.55,0.57,0.55,0.55,6210,2019-06-04 01:00:00.000000,2019-06-04,NKLAW,0.55,0.5,0.47,0.46,0.0,-0.09,-0.15,-0.16
0.55,0.55,0.55,0.55,700,2019-06-05 01:00:00.000000,2019-06-05,NKLAW,0.5,0.47,0.46,0.46,-0.09,-0.15,-0.16,-0.16
0.54,0.54,0.5,0.5,2900,2019-06-06 01:00:00.000000,2019-06-06,NKLAW,0.5,0.47,0.46,0.46,-0.07,-0.13,-0.15,-0.15
0.5,0.5,0.5,0.5,5700,2019-06-07 01:00:00.000000,2019-06-07,NKLAW,0.47,0.46,0.46,0.45,-0.06,-0.08,-0.08,-0.1
0.48,0.48,0.42,0.47,980280,2019-06-25 01:00:00.000000,2019-06-25,NKLAW,0.47,0.46,0.46,0.45,-0.02,-0.04,-0.04,-0.06
0.47,0.47,0.47,0.47,1800,2019-07-01 01:00:00.000000,2019-07-01,NKLAW,0.46,0.46,0.45,0.44,-0.02,-0.02,-0.04,-0.06
0.46,0.46,0.46,0.46,300,2019-07-02 01:00:00.000000,2019-07-02,NKLAW,0.46,0.46,0.45,0.43,0.0,0.0,-0.02,-0.07
0.47,0.48,0.46,0.46,6300,2019-07-03 01:00:00.000000,2019-07-03,NKLAW,0.46,0.45,0.44,0.5,-0.02,-0.04,-0.06,0.06
0.46,0.46,0.46,0.46,300,2019-07-05 01:00:00.000000,2019-07-05,NKLAW,0.46,0.45,0.43,0.49,0.0,-0.02,-0.07,0.06
0.5,0.5,0.46,0.46,5000,2019-07-08 01:00:00.000000,2019-07-08,NKLAW,0.45,0.44,0.5,0.5,-0.1,-0.12,0.0,0.0
0.46,0.46,0.45,0.45,30000,2019-07-09 01:00:00.000000,2019-07-09,NKLAW,0.45,0.43,0.49,0.45,-0.02,-0.07,0.06,-0.02
0.45,0.45,0.45,0.45,2500,2019-07-10 01:00:00.000000,2019-07-10,NKLAW,0.44,0.5,0.5,0.44,-0.02,0.11,0.11,-0.02
0.44,0.44,0.42,0.44,14200,2019-07-11 01:00:00.000000,2019-07-11,NKLAW,0.43,0.49,0.45,0.44,-0.03,0.1,0.02,0.0
0.44,0.44,0.43,0.43,5500,2019-07-12 01:00:00.000000,2019-07-12,NKLAW,0.5,0.5,0.44,0.44,0.14,0.14,0.0,0.0
0.5,0.5,0.5,0.5,1000,2019-07-15 01:00:00.000000,2019-07-15,NKLAW,0.49,0.45,0.44,0.44,-0.03,-0.1,-0.12,-0.12
0.48,0.49,0.48,0.49,3200,2019-07-16 01:00:00.000000,2019-07-16,NKLAW,0.5,0.44,0.44,0.44,0.04,-0.08,-0.08,-0.08
0.5,0.5,0.5,0.5,2300,2019-07-17 01:00:00.000000,2019-07-17,NKLAW,0.45,0.44,0.44,0.44,-0.1,-0.12,-0.12,-0.12
0.47,0.47,0.45,0.45,4400,2019-07-19 01:00:00.000000,2019-07-19,NKLAW,0.44,0.44,0.44,0.44,-0.06,-0.06,-0.06,-0.06
0.44,0.44,0.42,0.44,30800,2019-07-22 01:00:00.000000,2019-07-22,NKLAW,0.44,0.44,0.44,0.45,0.0,0.0,0.0,0.02
0.44,0.44,0.44,0.44,300,2019-07-23 01:00:00.000000,2019-07-23,NKLAW,0.44,0.44,0.44,0.44,0.0,0.0,0.0,0.0
0.44,0.44,0.44,0.44,4200,2019-07-25 01:00:00.000000,2019-07-25,NKLAW,0.44,0.44,0.45,0.45,-0.0,-0.0,0.02,0.02
0.44,0.44,0.44,0.44,300,2019-07-26 01:00:00.000000,2019-07-26,NKLAW,0.44,0.44,0.44,0.43,0.0,0.0,0.0,-0.02
0.44,0.44,0.44,0.44,9300,2019-07-29 01:00:00.000000,2019-07-29,NKLAW,0.44,0.45,0.45,0.43,-0.0,0.02,0.02,-0.02
0.44,0.44,0.44,0.44,300,2019-07-30 01:00:00.000000,2019-07-30,NKLAW,0.44,0.44,0.43,0.43,0.0,0.0,-0.02,-0.02
0.44,0.44,0.44,0.44,32900,2019-07-31 01:00:00.000000,2019-07-31,NKLAW,0.45,0.45,0.43,0.45,0.02,0.02,-0.02,0.02
0.45,0.45,0.45,0.45,200,2019-08-01 01:00:00.000000,2019-08-01,NKLAW,0.44,0.43,0.43,0.5,-0.02,-0.04,-0.04,0.11
0.44,0.44,0.43,0.44,13800,2019-08-02 01:00:00.000000,2019-08-02,NKLAW,0.45,0.43,0.45,0.5,0.02,-0.02,0.02,0.14
0.45,0.45,0.45,0.45,400,2019-08-08 01:00:00.000000,2019-08-08,NKLAW,0.43,0.43,0.5,0.5,-0.04,-0.04,0.11,0.11
0.43,0.43,0.43,0.43,300,2019-08-15 01:00:00.000000,2019-08-15,NKLAW,0.43,0.45,0.5,0.5,0.0,0.05,0.16,0.16
0.43,0.43,0.43,0.43,300,2019-08-19 01:00:00.000000,2019-08-19,NKLAW,0.43,0.5,0.5,0.5,0.0,0.16,0.16,0.16
0.43,0.43,0.43,0.43,300,2019-08-20 01:00:00.000000,2019-08-20,NKLAW,0.45,0.5,0.5,0.48,0.05,0.16,0.16,0.12
0.45,0.45,0.45,0.45,10000,2019-08-28 01:00:00.000000,2019-08-28,NKLAW,0.5,0.5,0.5,0.5,0.11,0.11,0.11,0.11
0.45,0.5,0.45,0.5,940790,2019-08-29 01:00:00.000000,2019-08-29,NKLAW,0.5,0.5,0.48,0.5,0.11,0.11,0.07,0.11
0.45,0.5,0.43,0.5,36500,2019-08-30 01:00:00.000000,2019-08-30,NKLAW,0.5,0.5,0.5,0.49,0.11,0.11,0.11,0.09
0.5,0.5,0.5,0.5,10000,2019-09-03 01:00:00.000000,2019-09-03,NKLAW,0.5,0.48,0.5,0.49,0.0,-0.04,0.0,-0.02
0.5,0.5,0.5,0.5,10100,2019-09-04 01:00:00.000000,2019-09-04,NKLAW,0.5,0.5,0.49,0.5,0.0,0.0,-0.02,0.0
0.5,0.5,0.5,0.5,11202,2019-09-05 01:00:00.000000,2019-09-05,NKLAW,0.48,0.5,0.49,0.5,-0.04,0.0,-0.02,0.0
0.48,0.48,0.48,0.48,10000,2019-09-11 01:00:00.000000,2019-09-11,NKLAW,0.5,0.49,0.5,0.5,0.04,0.02,0.04,0.04
0.48,0.5,0.45,0.5,176537,2019-09-12 01:00:00.000000,2019-09-12,NKLAW,0.5,0.49,0.5,0.69,0.05,0.03,0.05,0.45
0.5,0.5,0.5,0.5,100,2019-09-19 01:00:00.000000,2019-09-19,NKLAW,0.49,0.5,0.5,0.59,-0.02,0.0,-0.0,0.18
0.5,0.5,0.49,0.49,16900,2019-09-23 01:00:00.000000,2019-09-23,NKLAW,0.49,0.5,0.69,0.57,-0.01,0.01,0.39,0.15
0.45,0.5,0.45,0.49,5200,2019-09-24 01:00:00.000000,2019-09-24,NKLAW,0.5,0.5,0.59,0.59,0.11,0.11,0.31,0.31
0.5,0.5,0.49,0.5,15190,2019-09-27 01:00:00.000000,2019-09-27,NKLAW,0.5,0.69,0.57,0.58,0.0,0.38,0.14,0.16
0.49,0.5,0.49,0.5,34992,2019-10-11 01:00:00.000000,2019-10-11,NKLAW,0.5,0.59,0.59,0.57,0.02,0.2,0.2,0.16
0.5,0.5,0.49,0.5,18600,2019-10-14 01:00:00.000000,2019-10-14,NKLAW,0.69,0.57,0.58,0.57,0.38,0.14,0.16,0.14
0.55,0.75,0.52,0.69,7600,2019-10-15 01:00:00.000000,2019-10-15,NKLAW,0.59,0.59,0.57,0.57,0.07,0.07,0.04,0.04
0.55,0.6,0.55,0.59,11064,2019-10-17 01:00:00.000000,2019-10-17,NKLAW,0.57,0.58,0.57,0.58,0.04,0.05,0.04,0.05
0.6,0.6,0.57,0.57,500,2019-10-22 01:00:00.000000,2019-10-22,NKLAW,0.59,0.57,0.57,0.6,-0.02,-0.05,-0.05,-0.0
0.56,0.59,0.56,0.59,2200,2019-10-23 01:00:00.000000,2019-10-23,NKLAW,0.58,0.57,0.58,0.6,0.04,0.02,0.04,0.07
0.58,0.58,0.58,0.58,200,2019-10-24 01:00:00.000000,2019-10-24,NKLAW,0.57,0.57,0.6,0.6,-0.02,-0.02,0.03,0.03
0.57,0.57,0.57,0.57,300,2019-10-25 01:00:00.000000,2019-10-25,NKLAW,0.57,0.58,0.6,0.58,0.0,0.02,0.05,0.02
0.57,0.57,0.57,0.57,263,2019-10-28 01:00:00.000000,2019-10-28,NKLAW,0.57,0.6,0.6,0.6,0.0,0.05,0.05,0.05
0.57,0.57,0.57,0.57,300,2019-10-29 01:00:00.000000,2019-10-29,NKLAW,0.58,0.6,0.58,0.6,0.02,0.05,0.02,0.05
0.58,0.58,0.58,0.58,200,2019-10-31 01:00:00.000000,2019-10-31,NKLAW,0.6,0.6,0.6,0.59,0.03,0.03,0.03,0.02
0.56,0.6,0.55,0.6,24508,2019-11-04 01:00:00.000000,2019-11-04,NKLAW,0.6,0.58,0.6,0.59,0.07,0.04,0.07,0.05
0.57,0.6,0.57,0.6,1200,2019-11-05 01:00:00.000000,2019-11-05,NKLAW,0.6,0.6,0.59,0.55,0.05,0.05,0.04,-0.04
0.56,0.6,0.56,0.6,9137,2019-11-06 01:00:00.000000,2019-11-06,NKLAW,0.58,0.6,0.59,0.6,0.04,0.07,0.05,0.07
0.54,0.58,0.54,0.58,7137,2019-11-08 01:00:00.000000,2019-11-08,NKLAW,0.6,0.59,0.55,0.59,0.11,0.09,0.02,0.09
0.56,0.6,0.56,0.6,650,2019-11-12 01:00:00.000000,2019-11-12,NKLAW,0.6,0.59,0.6,0.58,0.07,0.05,0.07,0.04
0.56,0.6,0.56,0.6,1140,2019-11-18 01:00:00.000000,2019-11-18,NKLAW,0.59,0.55,0.59,0.6,0.06,-0.01,0.06,0.08
0.59,0.59,0.59,0.59,100,2019-11-19 01:00:00.000000,2019-11-19,NKLAW,0.59,0.6,0.58,0.59,0.0,0.02,-0.02,0.0
0.59,0.59,0.59,0.59,100,2019-11-25 01:00:00.000000,2019-11-25,NKLAW,0.55,0.59,0.6,0.59,-0.07,0.0,0.02,0.0
0.55,0.61,0.55,0.55,2200,2019-12-10 01:00:00.000000,2019-12-10,NKLAW,0.6,0.58,0.59,0.59,0.09,0.05,0.07,0.07
